"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:6Zs8QtA0FNHfS9B1tO8yMC","New Dawn","spotify:artist:7uGeDBa1LJ7T1X4fpl8mwk","Bad Computer","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","18","307978","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:0tMMk8rsCIhHX3DHtKdDhL","Go Berzerk","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:0MYmMGmRg8CFZPNZBAdjm1","Pegboard Nerds, Quiet Disorder","spotify:album:7horTYocnaesuvKjwVkVPs","Monstercat 030: Finale","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-02-22","https://i.scdn.co/image/ab67616d0000b27382c830cbb93128f0a9bc5c27","1","3","207871","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:4qHV3TIuG6gLgJpFJD2ZTq","THE DROP","spotify:artist:5nd7jnne7zbsV2J5jBKNOY","Gammer","spotify:album:2SB3vDUgEQ9EliA0hpJvSn","THE DROP","spotify:artist:5nd7jnne7zbsV2J5jBKNOY","Gammer","2017-11-22","https://i.scdn.co/image/ab67616d0000b2732df1940eb6ca9970b3a21b0b","1","4","232158","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:5f6igUw1asUL4AGXSvgTW8","Levels - Skrillex Remix","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:5he5w2lnU9x7JFhnwcekXX","Avicii, Skrillex","spotify:album:42z0CzDpHpFYXLmKIk6NuC","Levels (Remixes)","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2011-12-19","https://i.scdn.co/image/ab67616d0000b27398b2942df06b3ec74223920c","1","1","281146","https://p.scdn.co/mp3-preview/b1e2761d063b824b4592260066abec361611f779?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:7LTjJwEnPWwu5amZdF7OMS","Money Maker (feat. LunchMoney Lewis & Aston Merrygold)","spotify:artist:6mPZJXtFVaakznkRxdgWtC, spotify:artist:0PHiin6bQggP8WzI7LgTtr, spotify:artist:2iUbk5KhZYZt4CRvWbwb7S","Throttle, Aston Merrygold , LunchMoney Lewis","spotify:album:1SNrktcEW96bEz2t05TlTZ","Money Maker (feat. LunchMoney Lewis & Aston Merrygold)","spotify:artist:6mPZJXtFVaakznkRxdgWtC","Throttle","2016-09-09","https://i.scdn.co/image/ab67616d0000b273f36c14b8ca2f3af67a253e18","1","1","161985","https://p.scdn.co/mp3-preview/4d4983b18a31ca160b64a75a4abd046d48c51b4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:5gUuN54cI17JA2DgJHahNO","Questions","spotify:artist:28Ky95tmlHktB96DBUoB0g","Tristam","spotify:album:5SNd3LaGqYfxV8IJ0IczsV","Questions","spotify:artist:28Ky95tmlHktB96DBUoB0g","Tristam","2018-04-20","https://i.scdn.co/image/ab67616d0000b273b2fb639c40dc3170cae3da50","1","1","250203","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:0cON9blGpAWOsecmThlqUN","Welcome to the Black Parade - Steve Aoki 10th Anniversary Remix","spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb, spotify:artist:77AiFEVeAVj2ORpC85QVJs","My Chemical Romance, Steve Aoki","spotify:album:3aZPIAZ81IzVCi6htQW9s6","Welcome to the Black Parade (Steve Aoki 10th Anniversary Remix)","spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb","My Chemical Romance","2016-11-28","https://i.scdn.co/image/ab67616d0000b2734d5bf1b61f1728c9093004ff","1","1","210000","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:2IpE4ikhmCMrE73lE86CME","Miss You","spotify:artist:2BQWHuvxG4kMYnfghdaCIy","Fox Stevenson","spotify:album:7sEoPyiLi7A5hqanDxMh4F","For Fox Sake - EP","spotify:artist:2BQWHuvxG4kMYnfghdaCIy","Fox Stevenson","2017-10-27","https://i.scdn.co/image/ab67616d0000b273658e5b3be024297f4255c99c","1","2","231999","https://p.scdn.co/mp3-preview/ebd4632b7efc7832e09b4d23f556ed441f53f71a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:4oNwYmtBE8ZCmupHynpqR8","Warp 1.9","spotify:artist:0QJKELJZZuLAjqLOOixJm5, spotify:artist:77AiFEVeAVj2ORpC85QVJs","The Bloody Beetroots, Steve Aoki","spotify:album:6A1GklD4VSaJlWK5MdQG3N","Romborama (Limited Australian Tour Edition)","spotify:artist:0QJKELJZZuLAjqLOOixJm5","The Bloody Beetroots","2009","https://i.scdn.co/image/ab67616d0000b273678dcc6ad50150e0cc03ef78","1","10","203853","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:6T3nXjGX5dEbBesG68QZRZ","Strobe","spotify:artist:0DgTGEWTk0pHJ3SB0tDzzf","Sparkee","spotify:album:3fYEOgViQQWSNqmIISFwoD","Strobe","spotify:artist:0DgTGEWTk0pHJ3SB0tDzzf","Sparkee","2018-02-16","https://i.scdn.co/image/ab67616d0000b273f1fbc790bc6b67944f04311c","1","1","219062","https://p.scdn.co/mp3-preview/e76fc1132ccb23bf070b2992a47a497d89842292?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:67o4NHPeKGTkNuKnrojUc1","Cold Hearted","spotify:artist:6fcTRFpz0yH79qSKfof7lp, spotify:artist:3qnMl4DHT4gndzFAcG4FlM","Seven Lions, Kill The Noise","spotify:album:2FHat9kgXvnSoibWATO38n","Cold Hearted","spotify:artist:6fcTRFpz0yH79qSKfof7lp, spotify:artist:3qnMl4DHT4gndzFAcG4FlM","Seven Lions, Kill The Noise","2017-10-25","https://i.scdn.co/image/ab67616d0000b273466742d5cc487d3a9fdc94a3","1","1","272950","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:6jWGRreqXvIc1Wq4JCh6NJ","What's Going Down","spotify:artist:4lC8Q0azW5ij2e1skZo377","Stonebank","spotify:album:1AZdt3fUp3GPJyHmloD8PA","What's Going Down","spotify:artist:4lC8Q0azW5ij2e1skZo377","Stonebank","2018-04-26","https://i.scdn.co/image/ab67616d0000b27371e8d0ad93bbe667e10240df","1","1","276190","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:3RRlIuV3nU3KHOggTuxyRZ","X Buster","spotify:artist:4AFmCAFHwoV2o3QR1Wgup4","MDK","spotify:album:0xs8sxARieeG9BVInbekTu","X Buster","spotify:artist:4AFmCAFHwoV2o3QR1Wgup4","MDK","2018-04-27","https://i.scdn.co/image/ab67616d0000b273341089d362efd77942569858","1","1","193865","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:4B9IdFsStXBW8qA8WWZuQE","Wake up, the House Is Underwater!","spotify:artist:0FvgCHaMG7KL6M83yJuhmL","Stephen Walking","spotify:album:2NCH5p5xZetP0YHOf3Onfe","Wake up, the House Is Underwater!","spotify:artist:0FvgCHaMG7KL6M83yJuhmL","Stephen Walking","2016-07-27","https://i.scdn.co/image/ab67616d0000b273e38a711cd6dc71efa3a2bd2f","1","1","191998","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:3nh5fTxvAYEXNV1EEqWI1d","Top of the World 2","spotify:artist:0FvgCHaMG7KL6M83yJuhmL","Stephen Walking","spotify:album:4ySTElsRVKpJnDn5kyaIxC","Top of the World 2","spotify:artist:0FvgCHaMG7KL6M83yJuhmL","Stephen Walking","2014-12-17","https://i.scdn.co/image/ab67616d0000b273d2e42d32a141b65562948806","1","1","212466","","false","0","spotify:user:brenmiester","2018-08-29T10:00:53Z"
"spotify:track:4EIaAPKKNGBcAaDgPTePgU","Hipster Cutthroat","spotify:artist:2S2RMiHABGxAQqdqwUN5qF","DotEXE","spotify:album:4QjKAMliSFlVJLWLlD6DF4","Hipster Cutthroat","spotify:artist:2S2RMiHABGxAQqdqwUN5qF","DotEXE","2012-06-20","https://i.scdn.co/image/ab67616d0000b2736947c98cd7c3efe5ac2db5c3","1","1","260000","","false","0","spotify:user:brenmiester","2018-09-03T10:29:59Z"
"spotify:track:5HwPd2D4E5w90FRLUvv6nf","Chokehold (feat. Concept)","spotify:artist:4lC8Q0azW5ij2e1skZo377, spotify:artist:4nDnG46ApUfIhdWFjZNUk3","Stonebank, Concept","spotify:album:0CyItHRsEIFxaOhs11K4RA","Monument - EP","spotify:artist:4lC8Q0azW5ij2e1skZo377","Stonebank","2015-11-27","https://i.scdn.co/image/ab67616d0000b273027857060811833e82cced3b","1","5","264001","","false","0","spotify:user:brenmiester","2018-09-04T08:04:59Z"
"spotify:track:54QamI5tTjpucsMNTDfI2J","My Cloud","spotify:artist:4fv1OFJywZ7DHCz3mVQQ45","Grabbitz","spotify:album:2zUPitxNyxnnrzElRIuRpY","My Cloud","spotify:artist:4fv1OFJywZ7DHCz3mVQQ45","Grabbitz","2018-01-30","https://i.scdn.co/image/ab67616d0000b2734655b4b29c5094cb51fa2567","1","1","187962","","false","0","spotify:user:brenmiester","2018-09-04T08:05:01Z"
"spotify:track:6qAAOu6mkt8T0GTS7FGr9a","Bubbles","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:6n7nqfu80kPhjZhV9GgHWF","Bubbles","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","2017-09-06","https://i.scdn.co/image/ab67616d0000b273b2e62bd4a9c8f806eddce03e","1","1","230624","","false","0","spotify:user:brenmiester","2018-09-04T08:25:36Z"
"spotify:track:0kGeoFDTUw4LSmiPV6DctE","Paradigm","spotify:artist:7uGeDBa1LJ7T1X4fpl8mwk, spotify:artist:24CzPFC4y3bM4AkUnZfuAU","Bad Computer, Karra","spotify:album:6OrZoudYVZyGDojNVjaZn8","Paradigm","spotify:artist:7uGeDBa1LJ7T1X4fpl8mwk","Bad Computer","2018-07-02","https://i.scdn.co/image/ab67616d0000b273d0962e2751b1f161a61c6b52","1","1","191250","","false","0","spotify:user:brenmiester","2018-09-04T08:26:16Z"
"spotify:track:54y46KeXHc2a9KLEDALKQ2","FLY","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:4c4PLzheQDAGc8wGnAxmYQ","FLY","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","2018-09-03","https://i.scdn.co/image/ab67616d0000b2736087297136367314ccfdef5c","1","1","197343","https://p.scdn.co/mp3-preview/057b7035d72c4406426bda3dc2eca3b94460bfce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:brenmiester","2018-09-04T09:10:55Z"
"spotify:track:62fjOVkLtyVOoVCixEgQSy","Bulgogi","spotify:artist:2BQWHuvxG4kMYnfghdaCIy","Fox Stevenson","spotify:album:5066gZOkHOKtdOoCVrBKSC","Bulgogi","spotify:artist:2BQWHuvxG4kMYnfghdaCIy","Fox Stevenson","2018-01-26","https://i.scdn.co/image/ab67616d0000b27307d5c7cfd00b452a8857b256","1","1","209026","","false","10","spotify:user:brenmiester","2018-09-04T09:11:39Z"
"spotify:track:7zVCXYgIonJODESUIVNaDH","She's a Killer","spotify:artist:5x2u5vpKBhviWQlni8VM8L","Justin OH","spotify:album:3DmumlBohCSSMJHo4Mq0yn","She's a Killer","spotify:artist:5x2u5vpKBhviWQlni8VM8L","Justin OH","2018-06-07","https://i.scdn.co/image/ab67616d0000b273c3564e89315e86d2d4c85b4d","1","1","190500","https://p.scdn.co/mp3-preview/10dc98c3ccb1f37a5caec6f207d2c2412d034ea5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:brenmiester","2018-09-04T09:11:43Z"
"spotify:track:1A5NwozpggYZIwXqpDiQm5","Continue","spotify:artist:4FXGRMSHh2JjHxVwS8dhH1","Virtual Riot","spotify:album:5XnJ1S3zHKkxKqcZ5sK9Ux","Continue","spotify:artist:4FXGRMSHh2JjHxVwS8dhH1","Virtual Riot","2018-06-14","https://i.scdn.co/image/ab67616d0000b273b7545bc320e0a08f712472b5","1","1","226000","https://p.scdn.co/mp3-preview/020fb2e370e5c1ed98f77d52ac7a38056e59bb36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:brenmiester","2018-09-04T12:57:02Z"
"spotify:track:3IA8ZvkUTdXC2IQVbZjWW7","Revelry","spotify:artist:30cKuCL2eREKcQ8NqyXUo7","Milkman","spotify:album:56oaJv0rNfPA83H6ch4Zza","Fragments","spotify:artist:30cKuCL2eREKcQ8NqyXUo7","Milkman","2012-01-10","https://i.scdn.co/image/ab67616d0000b273557fd81656c494d483bfc249","1","2","281262","https://p.scdn.co/mp3-preview/dd35c1d1be9e2e6b9ba329b4270fd8457de7af9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:brenmiester","2018-09-06T11:31:52Z"
"spotify:track:0GM9drSt55aAjGgKrR5Xpj","This Love (feat. Savoi)","spotify:artist:4sGfNIfA14nKOKNi9NNQ12, spotify:artist:4dRRQxDsUXpBkGqjS7vNcO","LVTHER, Savoi","spotify:album:4YI3Z0HYptBTuPWHCoUlpz","This Love (feat. Savoi)","spotify:artist:4sGfNIfA14nKOKNi9NNQ12","LVTHER","2018-02-16","https://i.scdn.co/image/ab67616d0000b2734816cf52ce93fed22cfb8d8f","1","1","181276","","false","0","spotify:user:brenmiester","2018-09-07T10:47:37Z"
"spotify:track:5u6zSi3oVw6YhDwXlM8iCk","Disarray","spotify:artist:7uGeDBa1LJ7T1X4fpl8mwk","Bad Computer","spotify:album:0bE0uuldd9VCGYtpOBpslf","Disarray","spotify:artist:7uGeDBa1LJ7T1X4fpl8mwk","Bad Computer","2018-01-22","https://i.scdn.co/image/ab67616d0000b27312906290c7b044f0e26b233f","1","1","247500","","false","0","spotify:user:brenmiester","2018-09-07T10:55:54Z"
"spotify:track:6ZfsjLmyafNDKL2KvWmkb8","September","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","spotify:album:1tlR7pnFNO43qXXGMf44LP","September","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","2018-09-01","https://i.scdn.co/image/ab67616d0000b273aec8baec2a69aec678b7191c","1","1","214576","https://p.scdn.co/mp3-preview/0e6ceb336948d4bafc2bcae7975416268bb8283b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:brenmiester","2018-09-08T14:31:13Z"
"spotify:track:2LZ6BnQwO8Zb98fAg02Cb4","Horsepower","spotify:artist:4UNnRb4LN2hGtbtMfPzMhg","MUZZ","spotify:album:013rYnWalutsL1eKkWMQkN","Horsepower","spotify:artist:4UNnRb4LN2hGtbtMfPzMhg","MUZZ","2018-09-10","https://i.scdn.co/image/ab67616d0000b27308e681c81eeaa50ee3ab1ebb","1","1","291986","https://p.scdn.co/mp3-preview/c1d6f79c5efaed6c664604f0b6e38885d062e1d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:brenmiester","2018-09-10T23:47:36Z"
"spotify:track:4bLlGOl2DZCQBj1LoNk7u7","None Trick Pony","spotify:artist:49vNfTzZU1nXv2xO34z5RY","CloudNone","spotify:album:442ZnuEVs4mt1UcUi1OzHq","None Trick Pony","spotify:artist:49vNfTzZU1nXv2xO34z5RY","CloudNone","2018-08-07","https://i.scdn.co/image/ab67616d0000b2731a38302ea906c0329a160a50","1","1","229687","https://p.scdn.co/mp3-preview/92016336b2e421ea3c3d15243da0b3996752e830?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:brenmiester","2018-09-12T08:13:25Z"
"spotify:track:7kAKO1EYHt2MVlombUuoLN","Open Road Song","spotify:artist:4Eqd24yS5YcxI8b6Xfuwr8","Eve 6","spotify:album:1qJOmC60ez9RNWPg4ELMBW","Eve 6","spotify:artist:4Eqd24yS5YcxI8b6Xfuwr8","Eve 6","1998","https://i.scdn.co/image/ab67616d0000b273859d6607e67a7bea86f9e924","1","5","194866","https://p.scdn.co/mp3-preview/e48342d73e23edaf1efc22633df091e7333957ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:brenmiester","2018-09-13T10:08:10Z"
"spotify:track:1h2ClEBOUPguk20bZBB1TX","Brain Power - Re-mastered","spotify:artist:7gissmIvS8WFUpEZnpSPMF","NOMA","spotify:album:3QwD8Yfn9kllCkiJgL4pEL","Brain Power","spotify:artist:7gissmIvS8WFUpEZnpSPMF","NOMA","2016-01-01","https://i.scdn.co/image/ab67616d0000b273602547711e0e84c5915ebdef","1","1","368274","","false","0","spotify:user:brenmiester","2018-09-15T12:07:53Z"
"spotify:track:49yo9G16eljLYk0ruT0jMf","Atlantic","spotify:artist:3zuevuwyBq4MiQzPB3nvW2","Rogue","spotify:album:6o7uWxqNgzcUrVbGmJo3iN","Atlantic","spotify:artist:3zuevuwyBq4MiQzPB3nvW2","Rogue","2014-10-15","https://i.scdn.co/image/ab67616d0000b273a20feb4ea5d8b3f19f5c9125","1","1","263395","","false","0","spotify:user:brenmiester","2018-09-18T08:56:51Z"
"spotify:track:02qmoi7zD0RNBKM0L7KjqV","Sleepy","spotify:artist:4o66UJPzUonUgENhbqpHRX","MYLK","spotify:album:3fTgC4E4EK0zP2eVat5urv","Sleepy","spotify:artist:4o66UJPzUonUgENhbqpHRX","MYLK","2018-07-13","https://i.scdn.co/image/ab67616d0000b2735be9e4a8190f5c66bb05d7fb","1","1","180937","https://p.scdn.co/mp3-preview/434eb57039d1a91361c68db4e160baf47a6f4738?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:brenmiester","2018-09-18T09:29:48Z"
"spotify:track:2B7iAtlP4hhP1kUGt305cG","Mirage","spotify:artist:3zuevuwyBq4MiQzPB3nvW2","Rogue","spotify:album:2EQ5xzE3fAMqgWnVsgIj1v","Mirage","spotify:artist:3zuevuwyBq4MiQzPB3nvW2","Rogue","2018-07-20","https://i.scdn.co/image/ab67616d0000b2734b75af0bb2612d9063787d42","1","1","288870","https://p.scdn.co/mp3-preview/e51ea7b0bfef8e71c6b6e98c78f37ab5b7883cc4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:brenmiester","2018-09-24T12:21:11Z"
"spotify:track:1bx7OUl2UmAnA5oZkm9If7","Jerk It Out","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","spotify:album:1D5ebxOCFrG8U6p98zZHCi","Jerk It Out","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","2005-01-14","https://i.scdn.co/image/ab67616d0000b273b2bf866a8c5bd281353ea1f1","1","1","195666","https://p.scdn.co/mp3-preview/fe5481ef8fbe5b2ba6f4417aa162e9f9d6d4edc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","spotify:user:brenmiester","2018-09-26T04:39:28Z"
"spotify:track:3nIJi5VL4mQi4O1j7x8DB5","Long Gone","spotify:artist:7HifubxN0gO1nHbRIqWhrY","Andrew Huang","spotify:album:7IJo8tNm7rBc86rvyUygz4","Stars","spotify:artist:7HifubxN0gO1nHbRIqWhrY","Andrew Huang","2017-11-03","https://i.scdn.co/image/ab67616d0000b273f7a2a1fdb80de6044deb2ba8","1","2","233653","https://p.scdn.co/mp3-preview/df96b192c7aaa1e336c4031befcefb3e5b368073?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:brenmiester","2018-09-26T08:20:03Z"
"spotify:track:2rR6GBiy34I8ghxTccYUpk","Blaster","spotify:artist:7HifubxN0gO1nHbRIqWhrY","Andrew Huang","spotify:album:7upNBRTeAEBSC9JL4nygln","Blaster","spotify:artist:7HifubxN0gO1nHbRIqWhrY","Andrew Huang","2017-07-10","https://i.scdn.co/image/ab67616d0000b2736fa30203f83acc2c8fa91c90","1","1","166410","https://p.scdn.co/mp3-preview/a14499aabeb80bba3be2a44137de7c9b307e94bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2018-09-26T10:59:55Z"
"spotify:track:0dacKDbt9g3O4RJUu5dUDS","You'll Be Fine","spotify:artist:0IYI04P2UzxwxJxvdvKk7P","Laszlo","spotify:album:3CimfqDaNyqlviUEiq3zUK","You'll Be Fine","spotify:artist:0IYI04P2UzxwxJxvdvKk7P","Laszlo","2018-09-28","https://i.scdn.co/image/ab67616d0000b273b7bc60d0d9762c0524de772a","1","1","195667","https://p.scdn.co/mp3-preview/483dfe93fe7863396da0bfd5147a06c586727eec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:brenmiester","2018-09-28T04:31:17Z"
"spotify:track:5ypWHAYnaYk9a9wnLnb6BZ","In Your Arms","spotify:artist:3AMFQZ3Tt549kShRG2IBYT, spotify:artist:4E4SekvxCHHEUU0nwxsdTG","Aiobahn, Ralph Larenzo","spotify:album:7ixGX8p4AJFNH7VsKMb2Xi","In Your Arms","spotify:artist:3AMFQZ3Tt549kShRG2IBYT","Aiobahn","2018-07-17","https://i.scdn.co/image/ab67616d0000b273c26b3d946ee14c1e988c1fb2","1","1","187500","","false","0","spotify:user:brenmiester","2018-09-29T09:02:00Z"
"spotify:track:1K9dayoulYlR7G5pUVaVkW","Brains On Fire","spotify:artist:6SJnjpekgnONgNtxKeMP8m","Dodge & Fuski","spotify:album:2ls4N0Xwgo3oGYvLAJs1D6","Brains On Fire","spotify:artist:6SJnjpekgnONgNtxKeMP8m","Dodge & Fuski","2018-07-12","https://i.scdn.co/image/ab67616d0000b2732b100e87cb803045f0b5c0a8","1","1","214400","https://p.scdn.co/mp3-preview/a35c14ea394c4c73b1bb74d4bf3f97ab681b7571?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:brenmiester","2018-09-29T09:02:21Z"
"spotify:track:1fjydHZPolJXavlKHJxDwl","Summer","spotify:artist:5zYJziKktyqWwmoAWXrShP","Modestep","spotify:album:46yoEoIuYEGHFCNTJ8yVdt","Summer","spotify:artist:5zYJziKktyqWwmoAWXrShP","Modestep","2018-05-07","https://i.scdn.co/image/ab67616d0000b273362bc7667a2ed0169e95bff2","1","1","171200","","false","0","spotify:user:brenmiester","2018-09-29T09:15:46Z"
"spotify:track:6unkMimkwQYlGVWj8J5Gvi","Breakout","spotify:artist:2BuSNpxpMGJGiAAWJYJT2t, spotify:artist:0sQ1wgSdRpoysgsa1VnI4G","Noisestorm, Foreign Beggars","spotify:album:3IyCxYTMrC0MyG5ZRp8VZy","Breakout","spotify:artist:2BuSNpxpMGJGiAAWJYJT2t, spotify:artist:0sQ1wgSdRpoysgsa1VnI4G","Noisestorm, Foreign Beggars","2018-10-01","https://i.scdn.co/image/ab67616d0000b273a88cbbf8aec2fa7dcbb951aa","1","1","181333","https://p.scdn.co/mp3-preview/8e2d5c6ec5bb7439b941072fa7177677535db9de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:brenmiester","2018-10-02T02:58:45Z"
"spotify:track:0M0qBmQ9ffPd7QRLhxIiYS","Hang Up","spotify:artist:4VqBNQRr0nDN0trNUOn0co, spotify:artist:4dRRQxDsUXpBkGqjS7vNcO","WRLD, Savoi","spotify:album:1TdTdDMA6iLzP2wPCPO3qK","Hang Up","spotify:artist:4VqBNQRr0nDN0trNUOn0co","WRLD","2018-04-06","https://i.scdn.co/image/ab67616d0000b273cbb2b9ef837e74dfd4bd043b","1","1","199500","","false","0","spotify:user:brenmiester","2018-10-02T02:59:02Z"
"spotify:track:3sfxeuioy6tJBFGLL4NJsU","Comeback","spotify:artist:05q3mV2fe0ZmFcFk3Ez8JQ, spotify:artist:1fILrc9B34DjHxSMkJmyBN","Falcon Funk, Bossfight","spotify:album:6CDXtYalhMe2anbicj0y9b","Comeback","spotify:artist:05q3mV2fe0ZmFcFk3Ez8JQ, spotify:artist:1fILrc9B34DjHxSMkJmyBN","Falcon Funk, Bossfight","2018-07-19","https://i.scdn.co/image/ab67616d0000b273e730916fef61f3ca19c5acb5","1","1","203434","","false","0","spotify:user:brenmiester","2018-10-02T03:00:43Z"
"spotify:track:19a5WB80bENuYtPxtsknVp","Rip N Dip - Kill The Noise Remix","spotify:artist:3QryVD03gGZOLQQXjy3EoA, spotify:artist:3qnMl4DHT4gndzFAcG4FlM","Getter, Kill The Noise","spotify:album:63nMEHX4OwcmDVakCRABWs","Rip N Dip (Remixes)","spotify:artist:3QryVD03gGZOLQQXjy3EoA","Getter","2016-07-29","https://i.scdn.co/image/ab67616d0000b27342361877cfcc873502b87dea","1","1","251200","https://p.scdn.co/mp3-preview/611554663e70ae6e10b6e2b85f122771beca021a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:brenmiester","2018-10-03T07:06:03Z"
"spotify:track:32OBFOWMnexg9lxES26hV1","Next To Me","spotify:artist:7yoh9onDM7XQFBepQTI6Qu","Lvly","spotify:album:6l0qcKAJyMEcpjKwIOy1sT","Brand New (Helium)","spotify:artist:7yoh9onDM7XQFBepQTI6Qu","Lvly","2018-04-13","https://i.scdn.co/image/ab67616d0000b273fad7569383884490fd68d847","1","2","218724","","false","0","spotify:user:brenmiester","2018-10-04T09:37:12Z"
"spotify:track:2l01nCr1aULfmyLs9phUE5","Scatta (feat. Foreign Beggars & Bare Noize)","spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:1rMry8Rh7VRoaKFWezSaMB, spotify:artist:0sQ1wgSdRpoysgsa1VnI4G","Skrillex, Bare Noize, Foreign Beggars","spotify:album:6HbNEBza64W10MQxUFq6QL","Scary Monsters and Nice Sprites (Deluxe Tour Edition)","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","2010-12-21","https://i.scdn.co/image/ab67616d0000b2730d9a6a2a68b4010c5b21a38c","1","5","234891","https://p.scdn.co/mp3-preview/42255ef46802304a8f149c93b10a617daebbe256?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:brenmiester","2018-10-04T14:06:49Z"
"spotify:track:6TbYnMMWfdUZXQm6tZ6vib","Rock 'n' Roll (Will Take You to the Mountain)","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","spotify:album:6HbNEBza64W10MQxUFq6QL","Scary Monsters and Nice Sprites (Deluxe Tour Edition)","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","2010-12-21","https://i.scdn.co/image/ab67616d0000b2730d9a6a2a68b4010c5b21a38c","1","1","284130","https://p.scdn.co/mp3-preview/d977d2d41f70e45960b598070d9616ba52e3f398?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","spotify:user:brenmiester","2018-10-04T14:07:03Z"
